547.57665	150.00000
547.63727	-70.00000
547.69789	18.00000
547.75850	80.00000
547.81912	-3.00000
547.87973	96.00000
547.94034	-70.00000
548.00095	356.00000
548.06155	37.00000
548.12216	128.00000
548.18276	-98.00000
548.24336	177.00000
548.30396	80.00000
548.36455	134.00000
548.42515	128.00000
548.48574	44.00000
548.54633	264.00000
548.60692	75.00000
548.66750	144.00000
548.72809	114.00000
548.78867	-46.00000
548.84925	258.00000
548.90983	237.00000
548.97040	160.00000
549.03098	69.00000
549.09155	112.00000
549.15212	230.00000
549.21269	246.00000
549.27325	91.00000
549.33382	290.00000
549.39438	48.00000
549.45494	10.00000
549.51550	2.00000
549.57605	61.00000
549.63661	80.00000
549.69716	-18.00000
549.75771	18.00000
549.81826	-46.00000
549.87880	82.00000
549.93935	109.00000
549.99989	63.00000
550.06043	-53.00000
550.12097	-6.00000
550.18150	330.00000
550.24204	146.00000
550.30257	369.00000
550.36310	62.00000
550.42363	189.00000
550.48415	80.00000
550.54468	110.00000
550.60520	241.00000
550.66572	64.00000
550.72624	50.00000
550.78675	82.00000
550.84727	162.00000
550.90778	242.00000
550.96829	32.00000
551.02880	92.00000
551.08930	221.00000
551.14981	192.00000
551.21031	82.00000
551.27081	76.00000
551.33131	256.00000
551.39180	-30.00000
551.45230	346.00000
551.51279	34.00000
551.57328	322.00000
551.63377	114.00000
551.69425	156.00000
551.75474	126.00000
551.81522	18.00000
551.87570	14.00000
551.93618	50.00000
551.99665	0.00000
552.05713	142.00000
552.11760	-21.00000
552.17807	224.00000
552.23854	288.00000
552.29900	240.00000
552.35947	-28.00000
552.41993	70.00000
552.48039	82.00000
552.54085	-78.00000
552.60130	-18.00000
552.66176	204.00000
552.72221	108.00000
552.78266	178.00000
552.84311	16.00000
552.90355	110.00000
552.96400	198.00000
553.02444	16.00000
553.08488	-52.00000
553.14532	73.00000
553.20575	92.00000
553.26619	267.00000
553.32662	142.00000
553.38705	78.00000
553.44748	254.00000
553.50790	117.00000
553.56833	0.00000
553.62875	55.00000
553.68917	86.00000
553.74959	96.00000
553.81000	-14.00000
553.87042	-21.00000
553.93083	180.00000
553.99124	48.00000
554.05165	124.00000
554.11205	134.00000
554.17246	174.00000
554.23286	188.00000
554.29326	48.00000
554.35366	-36.00000
554.41405	16.00000
554.47445	98.00000
554.53484	89.00000
554.59523	186.00000
554.65562	158.00000
554.71600	112.00000
554.77639	112.00000
554.83677	242.00000
554.89715	48.00000
554.95753	92.00000
555.01790	272.00000
555.07828	242.00000
555.13865	240.00000
555.19902	-52.00000
555.25939	146.00000
555.31975	128.00000
555.38012	154.00000
555.44048	-74.00000
555.50084	235.00000
555.56120	54.00000
555.62155	-86.00000
555.68191	112.00000
555.74226	396.00000
555.80261	142.00000
555.86296	244.00000
555.92330	77.00000
555.98365	144.00000
556.04399	160.00000
556.10433	191.00000
556.16467	64.00000
556.22500	47.00000
556.28534	193.00000
556.34567	130.00000
556.40600	202.00000
556.46633	195.00000
556.52665	68.00000
556.58698	128.00000
556.64730	75.00000
556.70762	224.00000
556.76794	176.00000
556.82825	77.00000
556.88857	222.00000
556.94888	130.00000
557.00919	272.00000
557.06950	-7.00000
557.12980	89.00000
557.19011	230.00000
557.25041	236.00000
557.31071	16.00000
557.37101	142.00000
557.43130	-70.00000
557.49160	256.00000
557.55189	37.00000
557.61218	2.00000
557.67247	48.00000
557.73275	169.00000
557.79304	-32.00000
557.85332	118.00000
557.91360	80.00000
557.97388	193.00000
558.03415	16.00000
558.09443	-80.00000
558.15470	174.00000
558.21497	218.00000
558.27524	145.00000
558.33550	265.00000
558.39577	238.00000
558.45603	253.00000
558.51629	112.00000
558.57655	47.00000
558.63680	-38.00000
558.69706	256.00000
558.75731	96.00000
558.81756	106.00000
558.87781	189.00000
558.93805	-41.00000
558.99830	144.00000
559.05854	-66.00000
559.11878	328.00000
559.17902	160.00000
559.23925	79.00000
559.29949	158.00000
559.35972	149.00000
559.41995	32.00000
559.48018	12.00000
559.54040	181.00000
559.60063	75.00000
559.66085	42.00000
559.72107	226.00000
559.78129	165.00000
559.84150	-16.00000
559.90172	68.00000
559.96193	32.00000
560.02214	208.00000
560.08235	2.00000
560.14255	162.00000
560.20276	140.00000
560.26296	-82.00000
560.32316	216.00000
560.38336	238.00000
560.44355	-102.00000
560.50375	160.00000
560.56394	100.00000
560.62413	-94.00000
560.68432	41.00000
560.74450	58.00000
560.80469	192.00000
560.86487	202.00000
560.92505	100.00000
560.98523	130.00000
561.04540	144.00000
561.10558	-2.00000
561.16575	74.00000
561.22592	154.00000
561.28609	174.00000
561.34625	46.00000
561.40642	162.00000
561.46658	114.00000
561.52674	302.00000
561.58690	78.00000
561.64705	32.00000
561.70721	252.00000
561.76736	30.00000
561.82751	-70.00000
561.88766	111.00000
561.94780	100.00000
562.00795	-66.00000
562.06809	227.00000
562.12823	-26.00000
562.18837	161.00000
562.24850	158.00000
562.30864	122.00000
562.36877	78.00000
562.42890	244.00000
562.48903	274.00000
562.54915	122.00000
562.60928	191.00000
562.66940	70.00000
562.72952	62.00000
562.78964	-12.00000
562.84975	-10.00000
562.90987	-62.00000
562.96998	10.00000
563.03009	94.00000
563.09020	192.00000
563.15030	116.00000
563.21041	96.00000
563.27051	259.00000
563.33061	70.00000
563.39071	32.00000
563.45080	20.00000
563.51090	112.00000
563.57099	213.00000
563.63108	37.00000
563.69117	64.00000
563.75125	68.00000
563.81134	212.00000
563.87142	68.00000
563.93150	218.00000
563.99158	132.00000
564.05165	179.00000
564.11173	94.00000
564.17180	277.00000
564.23187	244.00000
564.29194	212.00000
564.35200	94.00000
564.41207	147.00000
564.47213	160.00000
564.53219	-4.00000
564.59225	94.00000
564.65230	288.00000
564.71236	177.00000
564.77241	70.00000
564.83246	235.00000
564.89251	144.00000
564.95255	0.00000
565.01260	38.00000
565.07264	-26.00000
565.13268	112.00000
565.19272	-52.00000
565.25275	137.00000
565.31279	53.00000
565.37282	229.00000
565.43285	192.00000
565.49288	341.00000
565.55290	-83.00000
565.61293	129.00000
565.67295	278.00000
565.73297	80.00000
565.79299	67.00000
565.85300	304.00000
565.91302	-80.00000
565.97303	0.00000
566.03304	55.00000
566.09305	92.00000
566.15305	18.00000
566.21306	153.00000
566.27306	52.00000
566.33306	160.00000
566.39306	224.00000
566.45305	124.00000
566.51305	189.00000
566.57304	54.00000
566.63303	171.00000
566.69302	178.00000
566.75300	121.00000
566.81299	20.00000
566.87297	306.00000
566.93295	114.00000
566.99293	-12.00000
567.05290	-6.00000
567.11288	-94.00000
567.17285	-46.00000
567.23282	132.00000
567.29279	124.00000
567.35275	-96.00000
567.41272	-20.00000
567.47268	176.00000
567.53264	14.00000
567.59260	130.00000
567.65255	128.00000
567.71251	154.00000
567.77246	70.00000
567.83241	134.00000
567.89236	102.00000
567.95230	10.00000
568.01225	292.00000
568.07219	187.00000
568.13213	-2.00000
568.19207	77.00000
568.25200	198.00000
568.31194	164.00000
568.37187	160.00000
568.43180	122.00000
568.49173	86.00000
568.55165	135.00000
568.61158	288.00000
568.67150	38.00000
568.73142	306.00000
568.79134	-16.00000
568.85125	148.00000
568.91117	66.00000
568.97108	147.00000
569.03099	161.00000
569.09090	226.00000
569.15080	184.00000
569.21071	2.00000
569.27061	173.00000
569.33051	114.00000
569.39041	195.00000
569.45030	118.00000
569.51020	96.00000
569.57009	80.00000
569.62998	112.00000
569.68987	-18.00000
569.74975	162.00000
569.80964	-7.00000
569.86952	-109.00000
569.92940	236.00000
569.98928	82.00000
570.04915	282.00000
570.10903	152.00000
570.16890	60.00000
570.22877	225.00000
570.28864	142.00000
570.34850	144.00000
570.40837	-96.00000
570.46823	146.00000
570.52809	123.00000
570.58795	-40.00000
570.64780	33.00000
570.70766	14.00000
570.76751	94.00000
570.82736	-4.00000
570.88721	192.00000
570.94705	54.00000
571.00690	240.00000
571.06674	221.00000
571.12658	306.00000
571.18642	28.00000
571.24625	48.00000
571.30609	50.00000
571.36592	160.00000
571.42575	32.00000
571.48558	102.00000
571.54540	18.00000
571.60523	2.00000
571.66505	-38.00000
571.72487	64.00000
571.78469	66.00000
571.84450	142.00000
571.90432	173.00000
571.96413	-16.00000
572.02394	122.00000
572.08375	121.00000
572.14355	-7.00000
572.20336	226.00000
572.26316	48.00000
572.32296	-78.00000
572.38276	8.00000
572.44255	50.00000
572.50235	114.00000
572.56214	32.00000
572.62193	-18.00000
572.68172	326.00000
572.74150	-16.00000
572.80129	104.00000
572.86107	106.00000
572.92085	-20.00000
572.98063	110.00000
573.04040	144.00000
573.10018	174.00000
573.15995	4.00000
573.21972	50.00000
573.27949	-27.00000
573.33925	224.00000
573.39902	0.00000
573.45878	82.00000
573.51854	-116.00000
573.57830	-48.00000
573.63805	58.00000
573.69781	176.00000
573.75756	-48.00000
573.81731	190.00000
573.87706	208.00000
573.93680	64.00000
573.99655	150.00000
574.05629	106.00000
574.11603	120.00000
574.17577	246.00000
574.23550	-52.00000
574.29524	134.00000
574.35497	142.00000
574.41470	202.00000
574.47443	60.00000
574.53415	124.00000
574.59388	128.00000
574.65360	154.00000
574.71332	-26.00000
574.77304	48.00000
574.83275	68.00000
574.89247	186.00000
574.95218	230.00000
575.01189	190.00000
575.07160	242.00000
575.13130	6.00000
575.19101	80.00000
575.25071	82.00000
575.31041	-16.00000
575.37011	110.00000
575.42980	154.00000
575.48950	14.00000
575.54919	78.00000
575.60888	50.00000
575.66857	208.00000
575.72825	160.00000
575.78794	34.00000
575.84762	85.00000
575.90730	178.00000
575.96698	32.00000
576.02665	84.00000
576.08633	48.00000
576.14600	-16.00000
576.20567	64.00000
576.26534	193.00000
576.32500	126.00000
576.38467	78.00000
576.44433	158.00000
576.50399	80.00000
576.56365	80.00000
576.62330	261.00000
576.68296	148.00000
576.74261	214.00000
576.80226	226.00000
576.86191	64.00000
576.92155	190.00000
576.98120	-34.00000
577.04084	76.00000
577.10048	-70.00000
577.16012	100.00000
577.21975	98.00000
577.27939	78.00000
577.33902	126.00000
577.39865	118.00000
577.45828	-12.00000
577.51790	144.00000
577.57753	-125.00000
577.63715	62.00000
577.69677	62.00000
577.75639	242.00000
577.81600	242.00000
577.87562	240.00000
577.93523	270.00000
577.99484	96.00000
578.05445	288.00000
578.11405	21.00000
578.17366	242.00000
578.23326	128.00000
578.29286	318.00000
578.35246	-32.00000
578.41205	110.00000
578.47165	110.00000
578.53124	238.00000
578.59083	226.00000
578.65042	-32.00000
578.71000	39.00000
578.76959	-17.00000
578.82917	94.00000
578.88875	-48.00000
578.94833	335.00000
579.00790	80.00000
579.06748	190.00000
579.12705	100.00000
579.18662	254.00000
579.24619	13.00000
579.30575	308.00000
579.36532	-65.00000
579.42488	219.00000
579.48444	79.00000
579.54400	14.00000
579.60355	-226.00000
579.66311	158.00000
579.72266	94.00000
579.78221	160.00000
579.84176	11.00000
579.90130	212.00000
579.96085	271.00000
580.02039	-80.00000
580.07993	201.00000
580.13947	-65.00000
580.19900	336.00000
580.25854	182.00000
580.31807	16.00000
580.37760	126.00000
580.43713	182.00000
580.49665	244.00000
580.55618	148.00000
580.61570	194.00000
580.67522	106.00000
580.73474	18.00000
580.79425	94.00000
580.85377	-6.00000
580.91328	341.00000
580.97279	217.00000
581.03230	110.00000
581.09180	256.00000
581.15131	38.00000
581.21081	-144.00000
581.27031	206.00000
581.32981	66.00000
581.38930	50.00000
581.44880	194.00000
581.50829	-82.00000
581.56778	10.00000
581.62727	110.00000
581.68675	270.00000
581.74624	32.00000
581.80572	38.00000
581.86520	138.00000
581.92468	74.00000
581.98415	197.00000
582.04363	221.00000
582.10310	366.00000
582.16257	206.00000
582.22204	255.00000
582.28150	-16.00000
582.34097	142.00000
582.40043	-214.00000
582.45989	126.00000
582.51935	436.00000
582.57880	210.00000
582.63826	254.00000
582.69771	214.00000
582.75716	132.00000
582.81661	-50.00000
582.87605	176.00000
582.93550	224.00000
582.99494	78.00000
583.05438	224.00000
583.11382	84.00000
583.17325	-12.00000
583.23269	84.00000
583.29212	57.00000
583.35155	138.00000
583.41098	349.00000
583.47040	78.00000
583.52983	44.00000
583.58925	244.00000
583.64867	80.00000
583.70809	122.00000
583.76750	286.00000
583.82692	134.00000
583.88633	230.00000
583.94574	183.00000
584.00515	51.00000
584.06455	128.00000
584.12396	166.00000
584.18336	200.00000
584.24276	48.00000
584.30216	253.00000
584.36155	-119.00000
584.42095	78.00000
584.48034	209.00000
584.53973	74.00000
584.59912	112.00000
584.65850	274.00000
584.71789	116.00000
584.77727	120.00000
584.83665	-128.00000
584.89603	80.00000
584.95540	184.00000
585.01478	192.00000
585.07415	56.00000
585.13352	287.00000
585.19289	166.00000
585.25225	112.00000
585.31162	64.00000
585.37098	365.00000
585.43034	208.00000
585.48970	14.00000
585.54905	60.00000
585.60841	264.00000
585.66776	25.00000
585.72711	146.00000
585.78646	478.00000
585.84580	186.00000
585.90515	100.00000
585.96449	200.00000
586.02383	294.00000
586.08317	112.00000
586.14250	64.00000
586.20184	112.00000
586.26117	164.00000
586.32050	300.00000
586.37983	260.00000
586.43915	140.00000
586.49848	112.00000
586.55780	198.00000
586.61712	196.00000
586.67644	182.00000
586.73575	80.00000
586.79507	-190.00000
586.85438	264.00000
586.91369	336.00000
586.97300	336.00000
587.03230	2.00000
587.09161	224.00000
587.15091	224.00000
587.21021	80.00000
587.26951	112.00000
587.32880	154.00000
587.38810	169.00000
587.44739	202.00000
587.50668	78.00000
587.56597	-32.00000
587.62525	242.00000
587.68454	86.00000
587.74382	90.00000
587.80310	18.00000
587.86238	52.00000
587.92165	-16.00000
587.98093	96.00000
588.04020	208.00000
588.09947	-2.00000
588.15874	84.00000
588.21800	180.00000
588.27727	-78.00000
588.33653	64.00000
588.39579	258.00000
588.45505	214.00000
588.51430	44.00000
588.57356	136.00000
588.63281	116.00000
588.69206	400.00000
588.75131	54.00000
588.81055	156.00000
588.86980	176.00000
588.92904	168.00000
588.98828	-60.00000
589.04752	232.00000
589.10675	186.00000
589.16599	460.00000
589.22522	228.00000
589.28445	270.00000
589.34368	256.00000
589.40290	154.00000
589.46213	242.00000
589.52135	266.00000
589.58057	336.00000
589.63979	176.00000
589.69900	160.00000
589.75822	84.00000
589.81743	370.00000
589.87664	263.00000
589.93585	446.00000
589.99505	130.00000
590.05426	32.00000
590.11346	136.00000
590.17266	274.00000
590.23186	478.00000
590.29105	136.00000
590.35025	162.00000
590.40944	252.00000
590.46863	176.00000
590.52782	-494.00000
590.58700	226.00000
590.64619	114.00000
590.70537	130.00000
590.76455	-112.00000
590.82373	388.00000
590.88290	266.00000
590.94208	94.00000
591.00125	-38.00000
591.06042	322.00000
591.11959	127.00000
591.17875	256.00000
591.23792	528.00000
591.29708	46.00000
591.35624	144.00000
591.41540	112.00000
591.47455	66.00000
591.53371	306.00000
591.59286	350.00000
591.65201	406.00000
591.71116	258.00000
591.77030	34.00000
591.82945	178.00000
591.88859	336.00000
591.94773	220.00000
592.00687	182.00000
592.06600	336.00000
592.12514	428.00000
592.18427	590.00000
592.24340	304.00000
592.30253	178.00000
592.36165	14.00000
592.42078	220.00000
592.47990	558.00000
592.53902	210.00000
592.59814	304.00000
592.65725	112.00000
592.71637	336.00000
592.77548	384.00000
592.83459	684.00000
592.89370	322.00000
592.95280	380.00000
593.01191	272.00000
593.07101	218.00000
593.13011	398.00000
593.18921	562.00000
593.24830	179.00000
593.30740	363.00000
593.36649	452.00000
593.42558	320.00000
593.48467	530.00000
593.54375	454.00000
593.60284	192.00000
593.66192	498.00000
593.72100	304.00000
593.78008	382.00000
593.83915	546.00000
593.89823	663.00000
593.95730	396.00000
594.01637	486.00000
594.07544	412.00000
594.13450	384.00000
594.19357	610.00000
594.25263	480.00000
594.31169	626.00000
594.37075	722.00000
594.42980	822.00000
594.48886	678.00000
594.54791	530.00000
594.60696	652.00000
594.66601	674.00000
594.72505	474.00000
594.78410	706.00000
594.84314	556.00000
594.90218	624.00000
594.96122	576.00000
595.02025	892.00000
595.07929	638.00000
595.13832	668.00000
595.19735	614.00000
595.25638	816.00000
595.31540	708.00000
595.37443	650.00000
595.43345	880.00000
595.49247	870.00000
595.55149	784.00000
595.61050	636.00000
595.66952	592.00000
595.72853	736.00000
595.78754	912.00000
595.84655	770.00000
595.90555	766.00000
595.96456	668.00000
596.02356	990.00000
596.08256	894.00000
596.14156	738.00000
596.20055	1036.00000
596.25955	804.00000
596.31854	980.00000
596.37753	1040.00000
596.43652	1152.00000
596.49550	884.00000
596.55449	1058.00000
596.61347	1134.00000
596.67245	1134.00000
596.73143	1078.00000
596.79040	918.00000
596.84938	999.00000
596.90835	878.00000
596.96732	1075.00000
597.02629	1012.00000
597.08525	1138.00000
597.14422	1367.00000
597.20318	1278.00000
597.26214	1229.00000
597.32110	1470.00000
597.38005	1346.00000
597.43901	1244.00000
597.49796	1444.00000
597.55691	1550.00000
597.61586	1198.00000
597.67480	1248.00000
597.73375	1262.00000
597.79269	1424.00000
597.85163	1360.00000
597.91057	1710.00000
597.96950	1472.00000
598.02844	1552.00000
598.08737	1680.00000
598.14630	1038.00000
598.20523	1440.00000
598.26415	1506.00000
598.32308	1632.00000
598.38200	1482.00000
598.44092	1504.00000
598.49984	1839.00000
598.55875	1892.00000
598.61767	1152.00000
598.67658	1808.00000
598.73549	1790.00000
598.79440	1572.00000
598.85330	1760.00000
598.91221	1574.00000
598.97111	1748.00000
599.03001	2004.00000
599.08891	2002.00000
599.14780	2061.00000
599.20670	1854.00000
599.26559	2016.00000
599.32448	2028.00000
599.38337	2000.00000
599.44225	2242.00000
599.50114	1972.00000
599.56002	2158.00000
599.61890	2110.00000
599.67778	2400.00000
599.73665	2202.00000
599.79553	2016.00000
599.85440	2446.00000
599.91327	2566.00000
599.97214	2162.00000
600.03100	2324.00000
600.08987	2430.00000
600.14873	2431.00000
600.20759	2164.00000
600.26645	2390.00000
600.32530	2526.00000
600.38416	2164.00000
600.44301	2928.00000
600.50186	2384.00000
600.56071	2398.00000
600.61955	2592.00000
600.67840	2864.00000
600.73724	2454.00000
600.79608	2592.00000
600.85492	2884.00000
600.91375	2372.00000
600.97259	2602.00000
601.03142	3008.00000
601.09025	2757.00000
601.14908	2654.00000
601.20790	2928.00000
601.26673	3172.00000
601.32555	3070.00000
601.38437	3006.00000
601.44319	3152.00000
601.50200	2692.00000
601.56082	3002.00000
601.61963	3348.00000
601.67844	3388.00000
601.73725	2833.00000
601.79605	3309.00000
601.85486	3506.00000
601.91366	3270.00000
601.97246	3144.00000
602.03126	3991.00000
602.09005	3072.00000
602.14885	3506.00000
602.20764	3276.00000
602.26643	3236.00000
602.32522	3564.00000
602.38400	3744.00000
602.44279	3759.00000
602.50157	3404.00000
602.56035	3600.00000
602.61913	4217.00000
602.67790	3840.00000
602.73668	3710.00000
602.79545	4176.00000
602.85422	4138.00000
602.91299	3548.00000
602.97175	3824.00000
603.03052	3983.00000
603.08928	3990.00000
603.14804	4096.00000
603.20680	4498.00000
603.26555	3714.00000
603.32431	4223.00000
603.38306	4406.00000
603.44181	4570.00000
603.50056	3966.00000
603.55930	4528.00000
603.61805	4724.00000
603.67679	4243.00000
603.73553	3984.00000
603.79427	4490.00000
603.85300	4576.00000
603.91174	4192.00000
603.97047	4865.00000
604.02920	4844.00000
604.08793	4208.00000
604.14665	4413.00000
604.20538	5426.00000
604.26410	4720.00000
604.32282	4368.00000
604.38154	5007.00000
604.44025	4960.00000
604.49897	4316.00000
604.55768	4982.00000
604.61639	5327.00000
604.67510	4672.00000
604.73380	5040.00000
604.79251	5638.00000
604.85121	5270.00000
604.90991	4576.00000
604.96861	5555.00000
605.02730	5126.00000
605.08600	5296.00000
605.14469	4991.00000
605.20338	5470.00000
605.26207	5373.00000
605.32075	5039.00000
605.37944	5666.00000
605.43812	5462.00000
605.49680	4945.00000
605.55548	5485.00000
605.61415	5913.00000
605.67283	5278.00000
605.73150	5581.00000
605.79017	6100.00000
605.84884	5692.00000
605.90750	5355.00000
605.96617	5760.00000
606.02483	6054.00000
606.08349	5817.00000
606.14215	5558.00000
606.20080	5746.00000
606.25946	5618.00000
606.31811	5844.00000
606.37676	6267.00000
606.43541	6370.00000
606.49405	5967.00000
606.55270	6272.00000
606.61134	6612.00000
606.66998	5890.00000
606.72862	6011.00000
606.78725	6722.00000
606.84589	6239.00000
606.90452	6353.00000
606.96315	6622.00000
607.02178	6610.00000
607.08040	6016.00000
607.13903	6461.00000
607.19765	7010.00000
607.25627	6356.00000
607.31489	6882.00000
607.37350	7291.00000
607.43212	7041.00000
607.49073	6658.00000
607.54934	7259.00000
607.60795	7287.00000
607.66655	6962.00000
607.72516	7181.00000
607.78376	7260.00000
607.84236	7242.00000
607.90096	6886.00000
607.95955	7814.00000
608.01815	7072.00000
608.07674	7223.00000
608.13533	7458.00000
608.19392	7936.00000
608.25250	7168.00000
608.31109	7426.00000
608.36967	8402.00000
608.42825	7494.00000
608.48683	7210.00000
608.54540	7906.00000
608.60398	8182.00000
608.66255	7750.00000
608.72112	7894.00000
608.77969	8226.00000
608.83825	8101.00000
608.89682	7702.00000
608.95538	8754.00000
609.01394	8445.00000
609.07250	7942.00000
609.13105	8466.00000
609.18961	9261.00000
609.24816	8754.00000
609.30671	8252.00000
609.36526	9358.00000
609.42380	9186.00000
609.48235	8738.00000
609.54089	8726.00000
609.59943	8941.00000
609.65797	8690.00000
609.71650	8722.00000
609.77504	9218.00000
609.83357	8914.00000
609.89210	8934.00000
609.95063	9366.00000
610.00915	9617.00000
610.06768	8578.00000
610.12620	8720.00000
610.18472	10413.00000
610.24324	10098.00000
610.30175	9158.00000
610.36027	9362.00000
610.41878	10087.00000
610.47729	9146.00000
610.53580	9606.00000
610.59430	10369.00000
610.65281	9874.00000
610.71131	9874.00000
610.76981	9994.00000
610.82831	9894.00000
610.88680	9570.00000
610.94530	10482.00000
611.00379	11346.00000
611.06228	10338.00000
611.12077	10234.00000
611.17925	10767.00000
611.23774	11135.00000
611.29622	10050.00000
611.35470	10640.00000
611.41318	11218.00000
611.47165	11222.00000
611.53013	10354.00000
611.58860	10538.00000
611.64707	11027.00000
611.70554	10144.00000
611.76400	11476.00000
611.82247	11458.00000
611.88093	11010.00000
611.93939	10866.00000
611.99785	11963.00000
612.05630	11826.00000
612.11476	11286.00000
612.17321	11942.00000
612.23166	12650.00000
612.29011	12242.00000
612.34855	11618.00000
612.40700	13010.00000
612.46544	12875.00000
612.52388	12346.00000
612.58232	12396.00000
612.64075	12494.00000
612.69919	12143.00000
612.75762	11830.00000
612.81605	12222.00000
612.87448	12471.00000
612.93290	12194.00000
612.99133	13052.00000
613.04975	12674.00000
613.10817	11892.00000
613.16659	12236.00000
613.22500	13596.00000
613.28342	13310.00000
613.34183	12494.00000
613.40024	13276.00000
613.45865	13939.00000
613.51705	13103.00000
613.57546	12752.00000
613.63386	13922.00000
613.69226	13858.00000
613.75066	14142.00000
613.80905	13260.00000
613.86745	13307.00000
613.92584	13234.00000
613.98423	13372.00000
614.04262	14162.00000
614.10100	13463.00000
614.15939	13935.00000
614.21777	14478.00000
614.27615	14128.00000
614.33453	13538.00000
614.39290	13723.00000
614.45128	15394.00000
614.50965	14930.00000
614.56802	14651.00000
614.62639	14560.00000
614.68475	15730.00000
614.74312	14775.00000
614.80148	14498.00000
614.85984	15520.00000
614.91820	15494.00000
614.97655	15637.00000
615.03491	15255.00000
615.09326	15414.00000
615.15161	14774.00000
615.20996	14878.00000
615.26830	16080.00000
615.32665	15488.00000
615.38499	15460.00000
615.44333	15890.00000
615.50167	16290.00000
615.56000	15412.00000
615.61834	15804.00000
615.67667	17300.00000
615.73500	17280.00000
615.79333	16400.00000
615.85165	16794.00000
615.90998	17792.00000
615.96830	16620.00000
616.02662	16596.00000
616.08494	17296.00000
616.14325	18400.00000
616.20157	17934.00000
616.25988	16928.00000
616.31819	17408.00000
616.37650	17328.00000
616.43480	17490.00000
616.49311	18428.00000
616.55141	18004.00000
616.60971	17922.00000
616.66801	17812.00000
616.72630	17974.00000
616.78460	17476.00000
616.84289	17444.00000
616.90118	19451.00000
616.95947	19520.00000
617.01775	18672.00000
617.07604	17938.00000
617.13432	18859.00000
617.19260	19186.00000
617.25088	18964.00000
617.30915	20068.00000
617.36743	20991.00000
617.42570	20498.00000
617.48397	19253.00000
617.54224	19472.00000
617.60050	20244.00000
617.65877	19746.00000
617.71703	20422.00000
617.77529	19766.00000
617.83355	20390.00000
617.89180	19526.00000
617.95006	20160.00000
618.00831	19935.00000
618.06656	20020.00000
618.12481	21502.00000
618.18305	21398.00000
618.24130	21100.00000
618.29954	20738.00000
618.35778	20482.00000
618.41602	21170.00000
618.47425	20366.00000
618.53249	21424.00000
618.59072	22545.00000
618.64895	22783.00000
618.70718	21878.00000
618.76540	22405.00000
618.82363	23040.00000
618.88185	22884.00000
618.94007	22914.00000
618.99829	23636.00000
619.05650	23910.00000
619.11472	22222.00000
619.17293	22070.00000
619.23114	22708.00000
619.28935	23090.00000
619.34755	23953.00000
619.40576	23844.00000
619.46396	24292.00000
619.52216	23828.00000
619.58036	23530.00000
619.63855	23346.00000
619.69675	22722.00000
619.75494	23684.00000
619.81313	24889.00000
619.87132	24098.00000
619.92950	24353.00000
619.98769	23900.00000
620.04587	26132.00000
620.10405	25347.00000
620.16223	25588.00000
620.22040	26519.00000
620.27858	26562.00000
620.33675	25775.00000
620.39492	25088.00000
620.45309	26084.00000
620.51125	26658.00000
620.56942	26686.00000
620.62758	28100.00000
620.68574	28558.00000
620.74390	28574.00000
620.80205	26775.00000
620.86021	26398.00000
620.91836	26820.00000
620.97651	27184.00000
621.03466	28833.00000
621.09280	27780.00000
621.15095	28438.00000
621.20909	29010.00000
621.26723	27826.00000
621.32537	28614.00000
621.38350	28190.00000
621.44164	29010.00000
621.49977	29236.00000
621.55790	28218.00000
621.61603	28674.00000
621.67415	29079.00000
621.73228	29361.00000
621.79040	29013.00000
621.84852	29293.00000
621.90664	30372.00000
621.96475	30260.00000
622.02287	29541.00000
622.08098	28254.00000
622.13909	29722.00000
622.19720	30066.00000
622.25530	30289.00000
622.31341	32018.00000
622.37151	32541.00000
622.42961	32102.00000
622.48771	30546.00000
622.54580	29968.00000
622.60390	30644.00000
622.66199	31031.00000
622.72008	32318.00000
622.77817	32910.00000
622.83625	33434.00000
622.89434	32567.00000
622.95242	32357.00000
623.01050	32212.00000
623.06858	32148.00000
623.12665	33366.00000
623.18473	32883.00000
623.24280	32558.00000
623.30087	33198.00000
623.35894	32741.00000
623.41700	33348.00000
623.47507	32582.00000
623.53313	33840.00000
623.59119	34430.00000
623.64925	32686.00000
623.70730	32807.00000
623.76536	32900.00000
623.82341	33879.00000
623.88146	33853.00000
623.93951	33182.00000
623.99755	35127.00000
624.05560	34338.00000
624.11364	33648.00000
624.17168	34164.00000
624.22972	34912.00000
624.28775	35108.00000
624.34579	34336.00000
624.40382	35393.00000
624.46185	36401.00000
624.51988	35728.00000
624.57790	34950.00000
624.63593	35222.00000
624.69395	36005.00000
624.75197	35861.00000
624.80999	36356.00000
624.86800	37811.00000
624.92602	37472.00000
624.98403	37233.00000
625.04204	38173.00000
625.10005	37441.00000
625.15805	37808.00000
625.21606	38009.00000
625.27406	39095.00000
625.33206	38704.00000
625.39006	38575.00000
625.44805	39025.00000
625.50605	39103.00000
625.56404	39202.00000
625.62203	38713.00000
625.68002	40352.00000
625.73800	39840.00000
625.79599	39553.00000
625.85397	40966.00000
625.91195	40272.00000
625.96993	40049.00000
626.02790	39636.00000
626.08588	40885.00000
626.14385	41814.00000
626.20182	40611.00000
626.25979	40861.00000
626.31775	41473.00000
626.37572	41444.00000
626.43368	41398.00000
626.49164	40611.00000
626.54960	42800.00000
626.60755	42294.00000
626.66551	42180.00000
626.72346	42511.00000
626.78141	42769.00000
