461.99850	3608.00000
462.05957	3798.00000
462.12063	3798.00000
462.18169	3741.00000
462.24274	3629.00000
462.30379	3554.00000
462.36483	3798.00000
462.42587	3544.00000
462.48691	3434.00000
462.54794	3620.00000
462.60897	3631.00000
462.67000	3550.00000
462.73102	3440.00000
462.79204	3113.00000
462.85305	3566.00000
462.91406	3584.00000
462.97506	3668.00000
463.03606	3218.00000
463.09706	3206.00000
463.15805	3231.00000
463.21904	3408.00000
463.28003	3424.00000
463.34101	3246.00000
463.40199	3255.00000
463.46296	3164.00000
463.52393	3396.00000
463.58489	3406.00000
463.64585	4544.00000
463.70681	3278.00000
463.76776	3249.00000
463.82871	3126.00000
463.88966	3168.00000
463.95060	3224.00000
464.01154	2943.00000
464.07247	2983.00000
464.13340	3114.00000
464.19432	3027.00000
464.25524	3332.00000
464.31616	3149.00000
464.37707	3265.00000
464.43798	3203.00000
464.49889	3170.00000
464.55979	3282.00000
464.62069	2817.00000
464.68158	1830.00000
464.74247	2693.00000
464.80335	3105.00000
464.86423	2846.00000
464.92511	2926.00000
464.98598	2868.00000
465.04685	3232.00000
465.10772	3261.00000
465.16858	3244.00000
465.22944	3106.00000
465.29029	2942.00000
465.35114	2802.00000
465.41198	2711.00000
465.47282	2893.00000
465.53366	2604.00000
465.59449	3090.00000
465.65532	2838.00000
465.71615	2716.00000
465.77697	2938.00000
465.83779	2882.00000
465.89860	2668.00000
465.95941	3105.00000
466.02021	2946.00000
466.08101	2509.00000
466.14181	2650.00000
466.20260	2758.00000
466.26339	2538.00000
466.32418	2582.00000
466.38496	2576.00000
466.44574	2722.00000
466.50651	2797.00000
466.56728	2476.00000
466.62804	2540.00000
466.68880	2836.00000
466.74956	2497.00000
466.81031	2578.00000
466.87106	2478.00000
466.93181	2549.00000
466.99255	2560.00000
467.05329	2583.00000
467.11402	2588.00000
467.17475	3158.00000
467.23547	2446.00000
467.29619	2321.00000
467.35691	2534.00000
467.41762	2706.00000
467.47833	2290.00000
467.53904	2466.00000
467.59974	2429.00000
467.66044	2550.00000
467.72113	2351.00000
467.78182	2284.00000
467.84250	2456.00000
467.90318	2198.00000
467.96386	2555.00000
468.02453	2592.00000
468.08520	2146.00000
468.14587	2128.00000
468.20653	2370.00000
468.26719	2205.00000
468.32784	2208.00000
468.38849	2270.00000
468.44913	2288.00000
468.50977	2146.00000
468.57041	2274.00000
468.63104	2203.00000
468.69167	2171.00000
468.75230	1993.00000
468.81292	2040.00000
468.87354	2476.00000
468.93415	2242.00000
468.99476	2129.00000
469.05536	2340.00000
469.11596	2237.00000
469.17656	2320.00000
469.23715	2050.00000
469.29774	2417.00000
469.35833	2242.00000
469.41891	2114.00000
469.47949	2290.00000
469.54006	2198.00000
469.60063	1984.00000
469.66119	2096.00000
469.72175	2080.00000
469.78231	1967.00000
469.84286	2149.00000
469.90341	1954.00000
469.96396	2014.00000
470.02450	2224.00000
470.08504	2038.00000
470.14557	2156.00000
470.20610	1986.00000
470.26662	1936.00000
470.32714	2086.00000
470.38766	2094.00000
470.44817	1870.00000
470.50868	1858.00000
470.56919	2098.00000
470.62969	1808.00000
470.69019	2032.00000
470.75068	1998.00000
470.81117	2139.00000
470.87165	1956.00000
470.93213	2176.00000
470.99261	1822.00000
471.05308	1893.00000
471.11355	1856.00000
471.17402	3174.00000
471.23448	1761.00000
471.29494	1698.00000
471.35539	1724.00000
471.41584	1808.00000
471.47628	1952.00000
471.53672	1776.00000
471.59716	1870.00000
471.65759	1856.00000
471.71802	1856.00000
471.77845	1584.00000
471.83887	1741.00000
471.89929	1841.00000
471.95970	1707.00000
472.02011	1648.00000
472.08051	1730.00000
472.14091	1568.00000
472.20131	1600.00000
472.26170	1548.00000
472.32209	1554.00000
472.38248	1778.00000
472.44286	1590.00000
472.50324	1586.00000
472.56361	1547.00000
472.62398	1662.00000
472.68434	1264.00000
472.74470	1564.00000
472.80506	1762.00000
472.86541	1550.00000
472.92576	1516.00000
472.98611	1539.00000
473.04645	1594.00000
473.10679	1542.00000
473.16712	1586.00000
473.22745	1385.00000
473.28777	1434.00000
473.34809	1774.00000
473.40841	1556.00000
473.46872	1258.00000
473.52903	1507.00000
473.58934	1280.00000
473.64964	1724.00000
473.70994	1317.00000
473.77023	1468.00000
473.83052	1566.00000
473.89080	1500.00000
473.95108	1523.00000
474.01136	1440.00000
474.07163	1537.00000
474.13190	1232.00000
474.19217	1231.00000
474.25243	1286.00000
474.31269	1212.00000
474.37294	1326.00000
474.43319	1500.00000
474.49343	1518.00000
474.55367	1392.00000
474.61391	1389.00000
474.67414	1396.00000
474.73437	1173.00000
474.79460	1327.00000
474.85482	1120.00000
474.91504	1467.00000
474.97525	1148.00000
475.03546	1136.00000
475.09566	1136.00000
475.15586	626.00000
475.21606	1326.00000
475.27625	1250.00000
475.33644	1115.00000
475.39663	1200.00000
475.45681	1232.00000
475.51699	1267.00000
475.57716	1248.00000
475.63733	1328.00000
475.69749	1109.00000
475.75765	1211.00000
475.81781	1081.00000
475.87796	1296.00000
475.93811	1098.00000
475.99826	1052.00000
476.05840	1072.00000
476.11854	2272.00000
476.17867	1136.00000
476.23880	1108.00000
476.29892	1190.00000
476.35904	1074.00000
476.41916	1145.00000
476.47927	889.00000
476.53938	1026.00000
476.59949	1172.00000
476.65959	899.00000
476.71969	1021.00000
476.77978	970.00000
476.83987	1054.00000
476.89995	1292.00000
476.96003	998.00000
477.02011	1071.00000
477.08018	974.00000
477.14025	1215.00000
477.20032	900.00000
477.26038	930.00000
477.32044	956.00000
477.38049	960.00000
477.44054	1124.00000
477.50058	921.00000
477.56062	925.00000
477.62066	1206.00000
477.68069	1152.00000
477.74072	720.00000
477.80075	994.00000
477.86077	1050.00000
477.92079	890.00000
477.98080	868.00000
478.04081	966.00000
478.10081	-80.00000
478.16081	896.00000
478.22081	886.00000
478.28080	671.00000
478.34079	746.00000
478.40078	1026.00000
478.46076	880.00000
478.52074	768.00000
478.58071	1006.00000
478.64068	850.00000
478.70064	1062.00000
478.76060	846.00000
478.82056	612.00000
478.88051	764.00000
478.94046	660.00000
479.00041	754.00000
479.06035	992.00000
479.12029	492.00000
479.18022	800.00000
479.24015	782.00000
479.30007	798.00000
479.35999	583.00000
479.41991	876.00000
479.47982	754.00000
479.53973	816.00000
479.59964	736.00000
479.65954	688.00000
479.71944	646.00000
479.77933	640.00000
479.83922	632.00000
479.89910	796.00000
479.95898	736.00000
480.01886	844.00000
480.07873	720.00000
480.13860	724.00000
480.19847	1012.00000
480.25833	852.00000
480.31819	658.00000
480.37804	706.00000
480.43789	688.00000
480.49773	578.00000
480.55757	752.00000
480.61741	640.00000
480.67724	474.00000
480.73707	660.00000
480.79690	734.00000
480.85672	669.00000
480.91654	840.00000
480.97635	650.00000
481.03616	800.00000
481.09596	786.00000
481.15576	796.00000
481.21556	618.00000
481.27535	650.00000
481.33514	480.00000
481.39493	628.00000
481.45471	370.00000
481.51449	-480.00000
481.57426	734.00000
481.63403	638.00000
481.69379	510.00000
481.75355	480.00000
481.81331	468.00000
481.87306	624.00000
481.93281	816.00000
481.99256	544.00000
482.05230	503.00000
482.11204	630.00000
482.17177	672.00000
482.23150	623.00000
482.29122	462.00000
482.35094	530.00000
482.41066	398.00000
482.47037	488.00000
482.53008	558.00000
482.58979	698.00000
482.64949	723.00000
482.70919	493.00000
482.76888	309.00000
482.82857	580.00000
482.88825	720.00000
482.94793	1474.00000
483.00761	512.00000
483.06728	685.00000
483.12695	792.00000
483.18662	542.00000
483.24628	350.00000
483.30594	672.00000
483.36559	655.00000
483.42524	470.00000
483.48488	765.00000
483.54452	404.00000
483.60416	512.00000
483.66379	624.00000
483.72342	464.00000
483.78305	646.00000
483.84267	242.00000
483.90229	303.00000
483.96190	287.00000
484.02151	545.00000
484.08111	514.00000
484.14071	579.00000
484.20031	575.00000
484.25990	594.00000
484.31949	390.00000
484.37908	400.00000
484.43866	277.00000
484.49824	640.00000
484.55781	336.00000
484.61738	468.00000
484.67694	416.00000
484.73650	450.00000
484.79606	150.00000
484.85561	608.00000
484.91516	626.00000
484.97471	400.00000
485.03425	466.00000
485.09379	364.00000
485.15332	453.00000
485.21285	400.00000
485.27237	667.00000
485.33189	350.00000
485.39141	559.00000
485.45092	320.00000
485.51043	302.00000
485.56994	478.00000
485.62944	402.00000
485.68894	426.00000
485.74843	240.00000
485.80792	418.00000
485.86740	518.00000
485.92688	364.00000
485.98636	80.00000
486.04583	412.00000
486.10530	422.00000
486.16477	508.00000
486.22423	390.00000
486.28369	402.00000
486.34314	644.00000
486.40259	146.00000
486.46203	386.00000
486.52147	290.00000
486.58091	194.00000
486.64034	558.00000
486.69977	493.00000
486.75920	348.00000
486.81862	-1013.00000
486.87804	534.00000
486.93745	476.00000
486.99686	266.00000
487.05626	498.00000
487.11566	430.00000
487.17506	547.00000
487.23445	610.00000
487.29384	-446.00000
487.35323	464.00000
487.41261	286.00000
487.47199	208.00000
487.53136	146.00000
487.59073	435.00000
487.65009	417.00000
487.70945	464.00000
487.76881	528.00000
487.82816	134.00000
487.88751	507.00000
487.94686	254.00000
488.00620	211.00000
488.06554	368.00000
488.12487	546.00000
488.18420	384.00000
488.24352	258.00000
488.30284	236.00000
488.36216	464.00000
488.42147	323.00000
488.48078	98.00000
488.54009	366.00000
488.59939	448.00000
488.65869	598.00000
488.71798	328.00000
488.77727	156.00000
488.83655	465.00000
488.89583	480.00000
488.95511	208.00000
489.01438	130.00000
489.07365	208.00000
489.13292	385.00000
489.19218	210.00000
489.25144	119.00000
489.31069	352.00000
489.36994	366.00000
489.42918	186.00000
489.48842	242.00000
489.54766	210.00000
489.60689	466.00000
489.66612	313.00000
489.72535	338.00000
489.78457	394.00000
489.84379	352.00000
489.90300	274.00000
489.96221	0.00000
490.02141	208.00000
490.08061	412.00000
490.13981	450.00000
490.19900	48.00000
490.25819	161.00000
490.31738	452.00000
490.37656	150.00000
490.43574	192.00000
490.49491	495.00000
490.55408	256.00000
490.61324	960.00000
490.67240	128.00000
490.73156	249.00000
490.79071	566.00000
490.84986	382.00000
490.90901	136.00000
490.96815	158.00000
491.02729	220.00000
491.08642	1335.00000
491.14555	226.00000
491.20467	50.00000
491.26379	546.00000
491.32291	240.00000
491.38202	168.00000
491.44113	346.00000
491.50024	96.00000
491.55934	1838.00000
491.61844	226.00000
491.67753	318.00000
491.73662	384.00000
491.79570	242.00000
491.85478	270.00000
491.91386	194.00000
491.97293	230.00000
492.03200	1330.00000
492.09107	44.00000
492.15013	66.00000
492.20919	288.00000
492.26824	354.00000
492.32729	87.00000
492.38633	224.00000
492.44537	316.00000
492.50441	1150.00000
492.56344	264.00000
492.62247	236.00000
492.68150	512.00000
492.74052	455.00000
492.79954	224.00000
492.85855	279.00000
492.91756	222.00000
492.97656	1292.00000
493.03556	28.00000
493.09456	252.00000
493.15355	498.00000
493.21254	154.00000
493.27153	112.00000
493.33051	54.00000
493.38949	190.00000
493.44846	1520.00000
493.50743	114.00000
493.56639	224.00000
493.62535	304.00000
493.68431	176.00000
493.74326	384.00000
493.80221	133.00000
493.86116	-34.00000
493.92010	1552.00000
493.97904	1.00000
494.03797	228.00000
494.09690	352.00000
494.15582	295.00000
494.21474	378.00000
494.27366	208.00000
494.33257	144.00000
494.39148	1621.00000
494.45039	256.00000
494.50929	289.00000
494.56819	272.00000
494.62708	290.00000
494.68597	368.00000
494.74485	96.00000
494.80373	101.00000
494.86261	1412.00000
494.92148	64.00000
494.98035	469.00000
495.03922	356.00000
495.09808	418.00000
495.15694	288.00000
495.21579	117.00000
495.27464	192.00000
495.33348	1246.00000
495.39232	103.00000
495.45116	256.00000
495.50999	324.00000
495.56882	58.00000
495.62765	176.00000
495.68647	212.00000
495.74529	150.00000
495.80410	864.00000
495.86291	62.00000
495.92171	263.00000
495.98051	402.00000
496.03931	-9.00000
496.09810	160.00000
496.15689	84.00000
496.21568	174.00000
496.27446	446.00000
496.33324	258.00000
496.39201	240.00000
496.45078	369.00000
496.50954	286.00000
496.56830	227.00000
496.62706	181.00000
496.68581	270.00000
496.74456	182.00000
496.80331	68.00000
496.86205	325.00000
496.92079	222.00000
496.97952	110.00000
497.03825	159.00000
497.09697	276.00000
497.15569	258.00000
497.21441	326.00000
497.27312	306.00000
497.33183	362.00000
497.39054	32.00000
497.44924	109.00000
497.50794	182.00000
497.56663	334.00000
497.62532	270.00000
497.68400	323.00000
497.74268	77.00000
497.80136	240.00000
497.86003	58.00000
497.91870	218.00000
497.97737	206.00000
498.03603	-2.00000
498.09469	132.00000
498.15334	-94.00000
498.21199	-34.00000
498.27063	224.00000
498.32927	-26.00000
498.38791	238.00000
498.44654	286.00000
498.50517	304.00000
498.56380	306.00000
498.62242	-1058.00000
498.68104	222.00000
498.73965	138.00000
498.79826	96.00000
498.85686	142.00000
498.91546	259.00000
498.97406	190.00000
499.03265	222.00000
499.09124	-514.00000
499.14983	209.00000
499.20841	242.00000
499.26699	148.00000
499.32556	94.00000
499.38413	329.00000
499.44269	299.00000
499.50125	390.00000
499.55981	340.00000
499.61836	34.00000
499.67691	-30.00000
499.73546	-42.00000
499.79400	110.00000
499.85254	222.00000
499.91107	382.00000
499.96960	206.00000
500.02812	322.00000
500.08664	242.00000
500.14516	78.00000
500.20367	84.00000
500.26218	80.00000
500.32069	268.00000
500.37919	506.00000
500.43769	221.00000
500.49618	573.00000
500.55467	238.00000
500.61315	254.00000
500.67163	202.00000
500.73011	304.00000
500.78858	170.00000
500.84705	108.00000
500.90552	88.00000
500.96398	32.00000
501.02244	254.00000
501.08089	234.00000
501.13934	232.00000
501.19778	287.00000
501.25622	218.00000
501.31466	390.00000
501.37309	160.00000
501.43152	-66.00000
501.48995	120.00000
501.54837	53.00000
501.60679	304.00000
501.66520	334.00000
501.72361	409.00000
501.78201	145.00000
501.84041	289.00000
501.89881	276.00000
501.95720	54.00000
502.01559	180.00000
502.07398	280.00000
502.13236	134.00000
502.19074	47.00000
502.24911	32.00000
502.30748	1208.00000
502.36584	7.00000
502.42420	269.00000
502.48256	432.00000
502.54091	108.00000
502.59926	51.00000
502.65761	270.00000
502.71595	161.00000
502.77429	281.00000
502.83262	110.00000
502.89095	125.00000
502.94927	154.00000
503.00759	430.00000
503.06591	321.00000
503.12422	144.00000
503.18253	36.00000
503.24084	4.00000
503.29914	-108.00000
503.35744	272.00000
503.41573	224.00000
503.47402	276.00000
503.53230	65.00000
503.59058	196.00000
503.64886	68.00000
503.70713	288.00000
503.76540	159.00000
503.82367	102.00000
503.88193	366.00000
503.94019	298.00000
503.99844	86.00000
504.05669	25.00000
504.11493	270.00000
504.17317	-634.00000
504.23141	138.00000
504.28964	358.00000
504.34787	214.00000
504.40610	196.00000
504.46432	240.00000
504.52254	167.00000
504.58075	150.00000
504.63896	656.00000
504.69716	62.00000
504.75536	262.00000
504.81356	144.00000
504.87175	34.00000
504.92994	280.00000
504.98813	130.00000
505.04631	210.00000
505.10449	-128.00000
505.16266	-72.00000
505.22083	98.00000
505.27899	70.00000
505.33715	102.00000
505.39531	130.00000
505.45346	234.00000
505.51161	192.00000
505.56976	76.00000
505.62790	106.00000
505.68604	-18.00000
505.74417	128.00000
505.80230	272.00000
505.86042	174.00000
505.91854	-94.00000
505.97666	1290.00000
506.03477	-224.00000
506.09288	188.00000
506.15099	10.00000
506.20909	196.00000
506.26719	88.00000
506.32528	202.00000
506.38337	-34.00000
506.44145	-128.00000
506.49953	100.00000
506.55761	288.00000
506.61568	102.00000
506.67375	-112.00000
506.73182	34.00000
506.78988	0.00000
506.84794	60.00000
506.90599	86.00000
506.96404	192.00000
507.02208	254.00000
507.08012	34.00000
507.13816	-102.00000
507.19619	166.00000
507.25422	158.00000
507.31225	112.00000
507.37027	294.00000
507.42829	332.00000
507.48630	112.00000
507.54431	85.00000
507.60231	112.00000
507.66031	270.00000
507.71831	288.00000
507.77630	226.00000
507.83429	44.00000
507.89228	128.00000
507.95026	94.00000
508.00824	64.00000
508.06621	48.00000
508.12418	176.00000
508.18214	502.00000
508.24010	176.00000
508.29806	128.00000
508.35601	0.00000
508.41396	58.00000
508.47191	66.00000
508.52985	174.00000
508.58779	-126.00000
508.64572	290.00000
508.70365	274.00000
508.76157	2.00000
508.81949	-32.00000
508.87741	50.00000
508.93532	135.00000
508.99323	278.00000
509.05114	-236.00000
509.10904	94.00000
509.16694	61.00000
509.22483	304.00000
509.28272	144.00000
509.34060	194.00000
509.39848	127.00000
509.45636	194.00000
509.51423	70.00000
509.57210	164.00000
509.62997	357.00000
509.68783	82.00000
509.74569	70.00000
509.80354	64.00000
509.86139	176.00000
509.91923	-64.00000
509.97707	208.00000
510.03491	210.00000
510.09274	64.00000
510.15057	132.00000
510.20840	124.00000
510.26622	102.00000
510.32404	804.00000
510.38185	236.00000
510.43966	236.00000
510.49746	190.00000
510.55526	392.00000
510.61306	80.00000
510.67085	160.00000
510.72864	124.00000
510.78643	86.00000
510.84421	-94.00000
510.90199	58.00000
510.95976	511.00000
511.01753	86.00000
511.07529	74.00000
511.13305	68.00000
511.19081	206.00000
511.24856	288.00000
511.30631	-6.00000
511.36406	382.00000
511.42180	326.00000
511.47954	-138.00000
511.53727	47.00000
511.59500	94.00000
511.65272	52.00000
511.71044	480.00000
511.76816	22.00000
511.82587	194.00000
511.88358	16.00000
511.94129	-105.00000
511.99899	160.00000
512.05669	198.00000
512.11438	278.00000
512.17207	10.00000
512.22975	70.00000
512.28743	128.00000
512.34511	-44.00000
512.40278	162.00000
512.46045	16.00000
512.51812	370.00000
512.57578	226.00000
512.63344	166.00000
512.69109	70.00000
512.74874	166.00000
512.80638	236.00000
512.86402	86.00000
512.92166	48.00000
512.97929	16.00000
513.03692	-102.00000
513.09455	334.00000
513.15217	206.00000
513.20979	161.00000
513.26740	160.00000
513.32501	128.00000
513.38261	178.00000
513.44021	88.00000
513.49781	318.00000
513.55540	112.00000
513.61299	-60.00000
513.67058	34.00000
513.72816	304.00000
513.78574	202.00000
513.84331	30.00000
513.90088	21.00000
513.95844	321.00000
514.01600	64.00000
514.07356	-47.00000
514.13111	-3.00000
514.18866	190.00000
514.24621	128.00000
514.30375	58.00000
514.36129	208.00000
514.41882	149.00000
514.47635	64.00000
514.53387	228.00000
514.59139	194.00000
514.64891	240.00000
514.70642	96.00000
514.76393	238.00000
514.82144	244.00000
514.87894	0.00000
514.93644	48.00000
514.99393	-48.00000
515.05142	-16.00000
515.10890	144.00000
515.16638	95.00000
515.22386	64.00000
515.28133	272.00000
515.33880	78.00000
515.39627	109.00000
515.45373	368.00000
515.51119	214.00000
515.56864	-22.00000
515.62609	160.00000
515.68353	158.00000
515.74097	2.00000
515.79841	192.00000
515.85584	-12.00000
515.91327	176.00000
515.97070	226.00000
516.02812	70.00000
516.08554	222.00000
516.14295	206.00000
516.20036	254.00000
516.25776	-162.00000
516.31516	1264.00000
516.37256	-61.00000
516.42995	110.00000
516.48734	170.00000
516.54473	30.00000
516.60211	157.00000
516.65949	178.00000
516.71686	2.00000
516.77423	314.00000
516.83159	-50.00000
516.88895	146.00000
516.94631	78.00000
517.00366	66.00000
517.06101	350.00000
517.11836	99.00000
517.17570	128.00000
517.23304	-263.00000
517.29037	-61.00000
517.34770	303.00000
517.40502	100.00000
517.46234	4.00000
517.51966	149.00000
517.57697	112.00000
517.63428	206.00000
517.69159	238.00000
517.74889	124.00000
517.80619	31.00000
517.86348	250.00000
517.92077	158.00000
517.97805	420.00000
518.03533	260.00000
518.09261	62.00000
518.14988	130.00000
518.20715	249.00000
518.26442	20.00000
518.32168	320.00000
518.37894	342.00000
518.43619	127.00000
518.49344	-205.00000
518.55068	-25.00000
518.60792	142.00000
518.66516	93.00000
518.72239	336.00000
518.77962	134.00000
518.83685	100.00000
518.89407	-30.00000
518.95129	10.00000
519.00850	-1554.00000
519.06571	256.00000
519.12291	142.00000
519.18011	396.00000
519.23731	116.00000
519.29450	126.00000
519.35169	78.00000
519.40888	284.00000
519.46606	208.00000
519.52324	70.00000
519.58041	34.00000
519.63758	258.00000
519.69474	94.00000
519.75190	210.00000
519.80906	141.00000
519.86621	290.00000
519.92336	16.00000
519.98051	94.00000
520.03765	272.00000
520.09479	-236.00000
520.15192	296.00000
520.20905	170.00000
520.26617	30.00000
520.32329	222.00000
520.38041	74.00000
520.43752	29.00000
520.49463	82.00000
520.55174	67.00000
520.60884	137.00000
520.66594	239.00000
520.72303	292.00000
520.78012	262.00000
520.83720	186.00000
520.89428	202.00000
520.95136	-86.00000
521.00843	-51.00000
521.06550	8.00000
521.12257	58.00000
521.17963	248.00000
521.23669	208.00000
521.29374	265.00000
521.35079	3.00000
521.40783	108.00000
521.46487	94.00000
521.52191	365.00000
521.57894	366.00000
521.63597	29.00000
521.69300	216.00000
521.75002	74.00000
521.80704	16.00000
521.86405	-114.00000
521.92106	426.00000
521.97806	26.00000
522.03506	146.00000
522.09206	191.00000
522.14905	266.00000
522.20604	57.00000
522.26303	164.00000
522.32001	169.00000
522.37699	216.00000
522.43396	-96.00000
522.49093	176.00000
522.54789	57.00000
522.60485	38.00000
522.66181	96.00000
522.71876	360.00000
522.77571	-9.00000
522.83266	22.00000
522.88960	195.00000
522.94654	-128.00000
523.00347	91.00000
523.06040	189.00000
523.11732	202.00000
523.17424	153.00000
523.23116	1055.00000
523.28807	-112.00000
523.34498	50.00000
523.40189	129.00000
523.45879	195.00000
523.51569	31.00000
523.57258	-30.00000
523.62947	93.00000
523.68635	76.00000
523.74323	32.00000
523.80011	153.00000
523.85698	88.00000
523.91385	72.00000
523.97072	9.00000
524.02758	32.00000
524.08444	216.00000
524.14129	-186.00000
524.19814	64.00000
524.25498	49.00000
524.31182	114.00000
524.36866	51.00000
524.42549	162.00000
524.48232	70.00000
524.53915	22.00000
524.59597	271.00000
524.65279	194.00000
524.70960	-7.00000
524.76641	53.00000
524.82321	92.00000
524.88001	306.00000
524.93681	192.00000
524.99360	-67.00000
525.05039	162.00000
525.10718	216.00000
525.16396	208.00000
525.22074	-1471.00000
525.27751	-97.00000
525.33428	140.00000
525.39104	-31.00000
525.44780	82.00000
525.50456	-50.00000
525.56131	209.00000
525.61806	70.00000
525.67481	40.00000
525.73155	-62.00000
525.78829	304.00000
525.84502	112.00000
525.90175	198.00000
525.95847	112.00000
526.01519	-30.00000
526.07191	-218.00000
526.12862	-110.00000
526.18533	86.00000
526.24204	144.00000
526.29874	16.00000
526.35544	226.00000
526.41213	34.00000
526.46882	146.00000
526.52550	64.00000
526.58218	71.00000
526.63886	305.00000
526.69553	22.00000
526.75220	260.00000
526.80887	1.00000
526.86553	246.00000
526.92219	118.00000
526.97884	-47.00000
527.03549	34.00000
527.09213	106.00000
527.14877	63.00000
527.20541	146.00000
527.26204	146.00000
527.31867	178.00000
527.37530	43.00000
527.43192	16.00000
527.48854	238.00000
527.54515	99.00000
527.60176	-48.00000
527.65836	32.00000
527.71496	224.00000
527.77156	17.00000
527.82815	182.00000
527.88474	63.00000
527.94133	-1534.00000
527.99791	16.00000
528.05449	242.00000
528.11106	78.00000
528.16763	342.00000
528.22419	10.00000
528.28075	128.00000
528.33731	50.00000
528.39386	375.00000
528.45041	50.00000
528.50696	330.00000
528.56350	0.00000
528.62004	-128.00000
528.67657	82.00000
528.73310	51.00000
528.78962	-30.00000
528.84614	90.00000
528.90266	139.00000
528.95917	-103.00000
529.01568	178.00000
529.07219	204.00000
529.12869	-29.00000
529.18519	214.00000
529.24168	1522.00000
529.29817	-120.00000
529.35465	31.00000
529.41113	110.00000
529.46761	238.00000
529.52408	99.00000
529.58055	82.00000
529.63702	-126.00000
529.69348	299.00000
529.74994	-35.00000
529.80639	258.00000
529.86284	16.00000
529.91928	-213.00000
529.97572	94.00000
530.03216	96.00000
530.08859	178.00000
530.14502	-753.00000
530.20145	-102.00000
530.25787	106.00000
530.31429	-81.00000
530.37070	43.00000
530.42711	130.00000
530.48351	126.00000
530.53991	82.00000
530.59631	306.00000
530.65270	138.00000
530.70909	48.00000
530.76548	-162.00000
530.82186	-16.00000
530.87824	172.00000
530.93461	206.00000
530.99098	-2.00000
531.04734	378.00000
531.10370	-270.00000
531.16006	-5.00000
531.21641	78.00000
531.27276	98.00000
531.32911	230.00000
531.38545	314.00000
531.44179	-4.00000
531.49812	-21.00000
531.55445	-46.00000
531.61077	-70.00000
531.66709	-218.00000
531.72341	18.00000
531.77972	0.00000
531.83603	-98.00000
531.89234	-164.00000
531.94864	50.00000
532.00494	111.00000
532.06123	242.00000
532.11752	98.00000
532.17380	15.00000
532.23008	-80.00000
532.28636	242.00000
532.34263	38.00000
532.39890	-57.00000
532.45517	116.00000
532.51143	-13.00000
532.56769	126.00000
532.62394	83.00000
532.68019	48.00000
532.73643	114.00000
532.79267	46.00000
532.84891	4.00000
532.90514	-1524.00000
532.96137	116.00000
533.01760	226.00000
533.07382	226.00000
533.13004	-34.00000
533.18625	16.00000
533.24246	97.00000
533.29866	144.00000
533.35486	97.00000
533.41106	331.00000
533.46725	64.00000
533.52344	-54.00000
533.57963	112.00000
533.63581	64.00000
533.69199	17.00000
533.74816	72.00000
533.80433	240.00000
533.86049	176.00000
533.91665	763.00000
533.97281	-10.00000
534.02896	61.00000
534.08511	320.00000
534.14126	0.00000
534.19740	-107.00000
534.25354	64.00000
534.30967	64.00000
534.36580	382.00000
534.42192	-65.00000
534.47804	-34.00000
534.53416	-27.00000
534.59027	-14.00000
534.64638	27.00000
534.70249	132.00000
534.75859	270.00000
534.81469	112.00000
534.87078	35.00000
534.92687	162.00000
534.98295	30.00000
535.03903	90.00000
535.09511	212.00000
535.15118	178.00000
535.20725	82.00000
535.26332	50.00000
535.31938	134.00000
535.37544	-158.00000
535.43149	444.00000
535.48754	251.00000
535.54358	178.00000
535.59962	212.00000
535.65566	64.00000
535.71169	-1156.00000
535.76772	-48.00000
535.82375	226.00000
535.87977	294.00000
535.93579	64.00000
535.99180	-114.00000
536.04781	42.00000
536.10381	331.00000
536.15981	786.00000
536.21581	286.00000
536.27180	-6.00000
536.32779	62.00000
536.38378	192.00000
536.43976	210.00000
536.49574	90.00000
536.55171	14.00000
536.60768	128.00000
536.66364	-50.00000
536.71960	158.00000
536.77556	159.00000
536.83151	164.00000
536.88746	178.00000
536.94341	32.00000
536.99935	270.00000
537.05529	-142.00000
537.11122	62.00000
537.16715	160.00000
537.22307	281.00000
537.27899	242.00000
537.33491	48.00000
537.39082	162.00000
537.44673	150.00000
537.50264	174.00000
537.55854	23.00000
537.61444	384.00000
537.67033	142.00000
537.72622	270.00000
537.78210	80.00000
537.83798	16.00000
537.89386	62.00000
537.94973	108.00000
538.00560	194.00000
538.06147	64.00000
538.11733	-326.00000
538.17319	-112.00000
538.22904	84.00000
538.28489	-176.00000
538.34073	-16.00000
538.39657	28.00000
538.45241	288.00000
538.50824	72.00000
538.56407	-98.00000
538.61990	-112.00000
538.67572	176.00000
538.73154	94.00000
538.78735	4.00000
538.84316	254.00000
538.89896	90.00000
538.95476	206.00000
539.01056	178.00000
539.06635	31.00000
539.12214	136.00000
539.17793	-23.00000
539.23371	-26.00000
539.28949	212.00000
539.34526	46.00000
539.40103	-28.00000
539.45679	250.00000
539.51255	318.00000
539.56831	348.00000
539.62406	192.00000
539.67981	205.00000
539.73556	96.00000
539.79130	100.00000
539.84704	146.00000
539.90277	178.00000
539.95850	-94.00000
540.01422	-162.00000
540.06994	148.00000
540.12566	252.00000
540.18137	112.00000
540.23708	20.00000
540.29279	18.00000
540.34849	98.00000
540.40419	360.00000
540.45988	-98.00000
540.51557	77.00000
540.57125	220.00000
540.62693	306.00000
540.68261	82.00000
540.73828	224.00000
540.79395	172.00000
540.84962	396.00000
540.90528	-18.00000
540.96094	182.00000
541.01659	416.00000
541.07224	-45.00000
541.12788	47.00000
541.18352	46.00000
541.23916	70.00000
